217.185671582,167.564380479,140.244006314,45.8977994469,42.8566761584,39.4422942247,1.75255075315,0.272686474209,2.36092989084,2.77878988421,2.68492671357,853,1280,116033,7266,97707.0,0
136.237076533,89.6893816243,82.8229403732,27.3483495022,27.078588639,34.9295696172,1.58261334979,0.0760583580613,2.61037371863,2.57459012204,2.7674359187,337,600,3762,1363,3559.0,0
101.233200368,60.3022399509,33.3160478674,16.6992122753,15.6163274173,12.081731366,0.412281984752,0.00265218098958,1.77457127133,1.52594909228,1.09944030363,960,1280,247,816,135.0,0
114.400482354,72.3862529142,63.5743066163,26.9407089242,28.4755421452,28.7777820878,1.39824992801,0.259795321637,2.3647074718,2.37680949223,2.48993748628,399,600,30874,1479,49782.0,0
139.391406618,104.597145993,89.7501960169,55.3103026816,50.9533759585,45.4039749843,1.14451591098,0.0265708333333,3.06882361774,2.98955980144,2.84449142031,400,600,813,1053,870.0,0
103.340428623,69.6790410461,61.1763167454,31.1789542581,28.1781061604,25.5731851925,0.981134357931,0.0286770833333,2.63633937354,2.51577102559,2.30251404788,800,1200,5500,1141,4802.0,0
200.016071429,140.821428571,98.575,34.7349364925,44.569411012,49.7635991822,1.68731736221,0.00298666666667,2.49188618333,2.60167312156,2.48813633925,375,500,39,203,30.0,0
207.821110286,127.464073524,110.58484961,37.2955477188,40.5245419176,41.0901929796,2.13551891268,0.0447156496472,2.65784565988,2.9710321586,2.96022277749,438,550,1211,2745,1905.0,0
166.341960605,128.444342648,110.102611086,53.3347805946,51.3176315432,48.827573516,1.20419913829,0.0151597222222,3.14686856097,3.16464639221,3.0666522754,480,600,400,1228,457.0,0
193.908272313,155.426083515,137.609489412,35.6014784108,37.8545685986,39.8680789551,1.69319340918,0.132104575163,2.64838314513,2.79201749762,2.77068201129,255,600,14725,590,14871.0,0
144.219632344,106.434819176,97.1883335336,53.8694477327,42.7550511611,43.3747217733,1.86330487838,0.0709548167093,2.97496104066,2.90708773285,2.89889745031,391,600,7186,1597,6131.0,0
146.404550155,104.683557394,110.19131334,56.0243607449,49.0632705559,51.0102855479,1.95918775923,0.0273333710215,2.97099626551,3.01005848191,3.00453438659,361,490,616,840,427.5,0
142.572505577,101.84775752,87.7859066082,48.5056731129,50.6120974415,48.8878632109,1.34270637,0.0119055905627,2.9152998813,2.91853262513,2.93634697764,853,1280,9404,1144,15817.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,600,0,0,0.0,0
174.154121864,134.272401434,119.88172043,64.0177611096,73.1095141981,74.0079211292,1.13410094517,0.000418290854573,2.72508530108,2.67210119711,2.37461646959,667,1000,27,82,15.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,1000,0,0,0.0,0
143.241766515,99.9998494203,88.6525695356,31.3863863902,32.8787110009,39.5035195153,1.15271304175,0.228437346437,2.62639137959,2.66398827214,2.8644084856,370,550,17765,2486,16219.5,0
205.399502224,166.922142408,159.897573958,40.9501911717,41.7237783931,41.747767366,2.0867455388,0.0660489908854,2.79323806593,2.9234635712,2.81867088085,960,1280,7649,3388,12714.5,0
112.843891944,83.4769304327,73.0320344251,48.7070334175,45.9965400163,41.3837533196,0.996473669301,0.0348583333333,2.97054863646,2.87460109983,2.68958795363,400,600,377,2017,273.0,0
172.834558824,144.942095588,136.008272059,62.5968187878,65.6075958622,62.2218141773,1.19259511995,0.00621714285714,3.06434416385,3.19734436947,3.0820266288,700,750,15,2211,0.0,0
143.725304051,108.630107621,94.5164056348,43.8546656511,39.9096897867,39.0041448515,1.23856770208,0.0486454276533,3.0017692769,2.92665452827,2.89566009504,681,690,2961,2368,2614.0,0
218.68376508,162.035978143,155.484689583,24.5127257416,35.2552417833,23.2399642855,2.67610830217,0.325325973574,2.38807445608,2.85469908136,2.46211404297,719,1280,228431,1518,81922.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,600,0,0,0.0,0
127.822222222,107.233333333,99.0638888889,38.180151265,38.8668096052,36.9513016819,0.815533201883,0.00214925373134,2.59316784437,2.57034193517,2.61951953687,500,335,21,178,14.0,0
131.580273849,104.625865182,86.6116084863,13.1846859085,12.2628924203,14.0989245743,1.18055504945,0.0243193793911,1.6434872874,1.68764386811,1.88431729575,854,1280,311,6957,509.0,0
146.083333333,109.25,86.1666666667,65.6041898222,62.959146807,51.9034894995,0.816289036224,1.09906213365e-05,2.2538575896,2.36938211969,2.36938211969,853,1280,2,11,0.0,0
148.818170363,98.1867019489,85.9235971102,41.9666535585,35.2175489247,34.7760476316,1.29638675272,0.117744807122,3.0159276787,2.79159978629,2.76510269469,337,600,4860,2538,1647.0,0
162.241707426,130.337625611,111.16481992,34.312067497,33.2813859539,32.9170458811,0.880848351081,0.0609234136616,2.83669565981,2.8223189745,2.80548534716,721,1280,2157,10159,2919.5,0
193.77483173,154.255906477,136.926424503,51.9496404464,54.1289895547,55.7422916447,1.74164702539,0.0679574074074,2.92202496694,3.17135840343,3.16980243852,600,900,16192,2225,30688.0,0
152.762673464,123.855848202,119.97451147,58.6537225373,59.3923101923,54.7733925126,1.31040142677,0.0175890410959,3.1922206555,3.25102842493,3.16305605404,365,550,99,1217,142.5,0
136.349183542,88.2212068382,65.5452484498,28.0223129079,23.3748320162,21.3564171104,0.844844632966,0.143419365475,2.56470541371,2.27875704352,2.11881823046,853,1280,8314,15608,12805.5,0
193.475488233,160.409338265,152.876887559,28.555510861,25.1629593504,25.9038021145,1.88427733648,0.0221088541667,2.45738984068,2.35913560163,2.49120443902,1600,1200,22855,3757,29584.0,0
151.338628159,106.387545126,97.6998194946,43.9623931295,41.3506314162,44.754054734,1.95787087682,0.0461666666667,3.00738659281,2.94979263655,3.02747891552,400,600,4214,390,4229.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,1000,0,0,0.0,0
135.335230867,101.263184844,86.915153158,39.5281097208,33.6702894499,28.5476029319,1.08852465576,0.0270190429688,2.81966311252,2.71460771156,2.59790905299,960,1280,21766,771,35143.5,0
125.611494253,92.1379310345,90.7862068966,40.2585135575,39.6640989453,47.4688795148,1.29988267265,0.000655120481928,2.79713001812,2.75380751487,2.9371402159,664,1000,102,147,8.0,0
107.0,88.6666666667,88.0,7.07106781187,7.54247233266,5.65685424949,1.29346408447,1.06799572802e-05,0.636514168295,0.636514168295,0.636514168295,530,530,1,3,0.0,0
233.986602159,197.610752106,175.84450384,37.0665707341,42.8567431469,44.3763143705,1.69820137611,0.109006085193,1.74840577514,2.54961277127,2.69721509036,425,638,176,15177,174.0,0
146.729343481,107.240540985,97.0978207304,35.2267404211,30.6455104209,32.7214108312,1.33320974825,0.152191666667,2.83911075363,2.70880322023,2.76301555384,400,600,12711,1813,18752.0,0
160.596861472,113.139069264,106.504329004,38.9487999318,9.93096460613,3.5503464077,1.67802682011,0.00150390625,2.15959748461,1.17205656019,0.747849505782,960,1280,1527,62,1349.5,0
149.715041196,118.449549722,103.915309446,48.7420153464,49.6474828704,49.4124469651,1.17309222607,0.0239000219812,2.98133856252,3.01132655726,2.97586746346,853,1280,1820,3989,2312.0,0
133.572405471,87.9516492357,61.8065164924,43.6015292113,38.4582522147,31.1683897157,0.938362157285,0.0517916666667,2.68284110855,2.54379101378,2.41396912238,400,600,2368,2101,2234.0,0
188.833992701,154.388229521,137.137884503,60.7315086325,67.815712389,61.4252872055,1.3161873053,0.0298642658265,2.72721520788,2.84145584517,2.83992443495,853,1280,5213,2560,8349.5,0
139.448717949,97.0865024489,75.0983866321,49.8655975846,38.4549363706,34.6616705214,1.13723657312,0.05785,2.97527236749,2.83204723818,2.66978638373,400,600,1264,2737,1683.0,0
127.739613287,100.036624829,84.2866668803,29.7607734274,28.2715796817,27.2771750165,1.04552117657,0.260097916667,2.66310731964,2.60273629527,2.57054487758,800,1200,25162,41464,66284.0,0
148.035110533,105.127438231,92.8311333023,50.149502612,49.5372199494,45.3186882429,1.36397857497,0.0746574589683,2.99938337352,2.95725295302,2.92903924497,853,1280,13187,4170,13662.0,0
104.095530237,73.5352030383,80.2565001461,15.4286854868,17.2402343829,15.3119742846,1.66437733723,0.0017828125,2.07876837688,2.16305604124,2.05418787221,1200,1600,328,196,184.0,0
142.931372549,102.348039216,76.6529411765,33.9295675144,27.9283767552,23.4902804509,0.611959087375,0.0127182044888,2.63830237785,2.50101473574,2.35513805445,401,600,451,627,485.0,0
98.4195121951,76.7406504065,68.6894308943,25.0183921241,22.7549381307,23.1083232568,0.992174493261,0.00128125,2.14721668384,2.11935811939,2.07593084923,800,1200,212,293,188.5,0
168.853844022,118.853705436,133.678550393,45.7970582195,38.8009023376,49.8435137703,1.91084581706,0.0469775390625,2.9455327419,2.89013344746,3.0324609716,960,1280,42233,2050,147415.0,0
206.448639653,149.013269142,151.072319054,27.6971566539,22.7620814427,26.1280393122,2.87365826728,0.320471428571,2.52391079648,2.34941414715,2.40931636934,350,600,16127,825,16528.0,0
133.381903089,90.4275737972,61.1017308599,43.8532244662,38.5884097953,36.5155790446,0.767190631332,0.0427553487691,2.57795268802,2.48112800254,2.19322149143,853,1280,8654,6899,12000.5,0
121.219131564,85.617593448,73.1856975205,32.3183792513,25.9890593878,18.636770667,1.16220077528,0.170711849957,2.75877429775,2.55034917788,2.23402219009,391,600,10023,1259,15645.0,0
143.278649922,114.852433281,110.116954474,34.3682851786,30.4370088062,27.7209912272,1.35867805067,0.00769788519637,2.73875467063,2.64746942622,2.59094668846,331,500,385,87,210.0,0
189.025641026,163.173789174,143.971509972,45.5792965831,47.8381768554,45.7065991451,1.00280124134,0.00115384615385,1.78714994048,1.94453477832,2.22276844298,650,468,50,99,38.5,0
156.050684553,119.662356521,109.853581801,54.9253852309,54.8328940069,51.6662242845,1.60140979286,0.100057770874,3.16239432112,3.18848108176,3.10367688336,467,619,4286,3163,4926.0,0
90.5554386888,65.3177316154,62.5073187834,10.1242399884,9.98741088057,10.8639328181,1.26268534703,0.0564243323442,1.6524910492,1.62151777927,1.72645846097,337,600,8180,535,9763.0,0
215.484865037,183.063134417,161.278938504,49.8679421431,58.8850839575,62.5413451174,1.0105888952,0.0377214972527,2.29992763193,2.69768202586,2.73785367829,455,1280,3638,6156,4342.5,0
242.675588956,219.105434997,196.560077683,24.4051945788,28.1065396084,29.4841241217,1.03655261447,0.111937618147,1.16938760253,1.69809137025,1.98256945129,460,690,14050,1435,10041.0,0
159.47535045,111.399595259,91.9401669321,18.0625963391,19.6118577458,23.3548621999,1.17045964841,0.291007839977,2.09499297791,2.27336801964,2.47824495132,853,1280,34318,9445,66470.5,0
175.227886627,134.028152939,123.756515123,44.2626032533,38.8102837782,35.1121530888,2.00547391161,0.00273802083333,3.03317610209,2.91663022332,2.83621035803,1200,1600,165,632,170.0,0
132.431087606,108.527015437,104.75524109,27.0572741879,25.6918904144,22.6166020651,0.944208781491,0.03279375,2.61254423804,2.5556705738,2.43882781994,1600,1200,650,13381,1034.0,0
206.343347639,153.261989177,145.428624743,255.0,30.6504172271,34.64586971,29.4360454286,0.0,2.7418167973,0.0100468691414,2.15615966191,2.68162452567,2.59635558197,889,600,266,1596,456.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449,600,0,0,0.0,0
172.602886044,124.233005588,126.012378864,56.8754632586,51.8345704897,47.7531369409,2.51031832561,0.0679010566763,3.17980779261,3.18664330316,3.10433980802,347,600,3429,337,3398.5,0
161.930758455,121.626475886,111.359015409,43.8169711945,38.4861218154,42.7168306624,2.03757275968,0.0371800595238,2.87792165612,2.85204758147,2.92483385201,480,560,5689,684,5016.0,0
77.7170173844,48.5019041154,49.2261467837,8.76853662154,4.62975385805,4.7915304063,0.603273899193,0.173072481083,1.1883113354,0.833236982955,0.81683229594,558,900,63411,2512,84345.5,0
235.444248412,163.225829217,189.436661962,24.8682533593,46.3045077123,32.2510777356,1.94798275628,0.0171238670695,1.88509969558,2.86498933244,2.49157603042,662,500,3191,187,5914.0,0
118.357215105,84.995111261,79.6645313554,42.4166948845,40.3432525628,39.9849946935,1.25515904877,0.00543303048066,2.8688608323,2.74804208358,2.74194613162,853,1280,178,1583,205.5,0
198.178374001,159.621245731,139.510809479,36.4862235784,35.3291243584,37.0160099291,1.93866279361,0.116588669951,2.68995590624,2.75519095471,2.83564811536,812,600,10620,3314,4730.0,0
122.827266711,99.5638649901,96.4712111185,31.6628909118,32.5055570979,31.2102294665,0.903852613109,0.0074727992087,2.6865430177,2.69208865077,2.68828338481,337,600,444,271,417.0,0
139.599758648,94.9845803164,58.3862965943,26.5092656552,19.072384829,14.3868394543,0.890551913474,0.0335442278861,2.47067239302,2.21553184852,1.85171211089,667,1000,76,10568,98.0,0
182.78322515,140.808367782,132.909768663,36.2921831903,31.9211149667,31.5583626272,2.03035045744,0.364586588542,2.87872386223,2.73782212542,2.70027909222,480,640,82649,5261,76280.0,0
128.177900156,98.5619537891,84.0877529031,26.920062574,24.8410538965,25.32868968,1.3804643997,0.00765038833529,2.50718407607,2.37048337595,2.31137107851,853,1280,956,523,975.0,0
245.875,232.375,210.5,4.98591766879,5.47579902845,7.26291952317,0.25973990187,7.45712155108e-06,0.69314718056,0.69314718056,1.03972077084,894,1200,2,6,0.0,0
117.443205575,97.325087108,89.9682926829,26.1450006714,26.0497359576,24.9995966144,0.694003949702,0.0115261044177,2.50721812258,2.49272614934,2.48147958712,415,600,87,1245,102.0,0
148.119592371,114.879455966,94.2426741742,50.4113863665,49.6051707653,44.8507271389,1.10388778998,0.0474934086629,2.87514670931,2.83765579632,2.65118056148,885,600,6677,2630,9572.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,540,0,0,0.0,0
174.913417346,134.95982209,106.52335063,57.2409696307,61.2954735652,62.5390547479,1.08676829697,0.0158184803002,2.8356038275,3.01254314584,2.86769138012,800,533,734,2041,545.5,0
187.553108365,144.212433462,142.296771988,35.4054060765,36.2650691875,36.1591493333,2.40968437097,0.0862189473684,2.84800406813,2.87064945283,2.82829545901,475,500,4472,454,4953.5,0
153.9663626,106.690421893,85.4095781072,49.4333028847,43.5944203844,43.161319727,1.39129198188,0.00803231242673,3.13803337488,3.0523792781,2.89059189519,853,1280,449,3481,555.0,0
86.0935779817,60.8293577982,60.6330275229,13.2010722058,12.5571815247,16.5777902438,1.11517595112,0.00356209150327,1.76088458149,1.76601955329,1.9772838927,255,600,307,97,286.0,0
158.81480585,103.619100308,77.237820269,41.9817064967,38.0885811788,34.6093314766,1.21522877491,0.107114814815,2.9873384452,2.84809560686,2.70546005298,450,600,3929,5146,8215.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,803,0,0,0.0,0
134.457792208,88.4253246753,53.2727272727,29.7946680545,23.3400387876,18.0012707803,0.90194000207,0.00316872427984,2.54736508573,2.33395588718,1.92081736681,324,600,23,289,26.0,0
161.32943506,123.420147268,95.5839366376,58.2392631693,65.9483465063,66.7066638216,0.861351115343,0.0303322072072,2.81799014063,2.88807789403,2.74519296634,888,600,884,5113,1253.0,0
91.8547434996,67.0307800422,50.8892480675,15.0406213959,14.0212781738,13.8528950904,0.602243209286,0.0115804036458,1.74909458492,1.73596106004,1.45174349199,960,1280,1283,2919,261.0,0
193.185616669,134.324745155,112.304693626,68.6522705243,50.6654005424,48.0612371611,1.43945902239,0.0516339869281,2.45518935713,2.8770642382,2.89635868584,339,510,132,3380,104.0,0
166.009432016,132.829811065,114.384708344,51.6823010949,55.7037202671,57.832933347,1.0994505133,0.0207073974609,3.02910662358,3.12816820164,3.134375037,1280,1280,869,7299,1219.5,0
147.444746293,105.713325352,84.4191684317,56.3143398375,51.8783150365,47.8121586425,1.33593588611,0.0786884057971,3.04174411518,3.01044990704,2.83942047408,920,600,3606,6760,0.0,0
147.433250984,113.673712142,98.8395095617,48.4727379854,43.7018911418,39.2621424457,1.47195860951,0.0455375,3.00326661346,2.95633731853,2.86131199381,400,600,3702,853,3733.5,0
132.845374691,95.1177789217,70.4951430517,27.6383577516,16.7863161349,13.2976525389,1.03152210784,0.112272557793,2.53979280678,2.08659028722,1.90735466777,596,900,1657,10876,2477.5,0
84.1662337662,50.6350649351,39.5753246753,7.9693179553,6.94883464459,6.47393687495,0.305158357767,0.000705231535756,1.01676141054,0.21028478222,0.644433323178,853,1280,230,157,310.0,0
218.884563758,205.628187919,181.612080537,48.0637171124,50.967788328,45.1292980816,0.187862698859,0.000606282552083,1.62652466587,1.66579228767,1.75206143451,960,1280,26,283,0.0,0
112.00638272,69.3648725796,46.2144107215,25.7763180114,24.7934346825,24.5597444022,0.816728578486,0.130433349609,2.41481378205,2.22636128646,1.90645881263,1280,1280,3643,40427,6349.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960,1280,0,0,0.0,0
136.789779006,101.783977901,94.4638121547,43.910799279,41.1559729314,37.8734307495,1.22012750004,0.00331550410317,2.99555452817,2.8863510706,2.87113064631,853,1280,342,655,425.5,0
135.764249555,102.413408127,88.8233684499,39.9337381778,40.3587985898,38.9078556311,1.24065589884,0.0669420427902,2.87532870552,2.79831549906,2.76755859051,853,1280,17478,4433,37237.0,0
175.684675615,125.229865772,91.737639821,44.467766146,42.1584547262,43.8513238753,1.10556563138,0.0163760257913,2.84682324753,2.857577941,2.82645147129,853,1280,3601,3419,4015.0,0
119.019021739,93.4701086957,80.9782608696,47.6590833434,46.6936032532,48.0215595289,0.999701047124,0.000299479166667,2.67491634258,2.61216006626,2.49395327162,960,1280,21,140,16.0,0
158.735820275,106.471779226,99.0113715157,50.2633692393,42.8062250554,29.7946865852,1.73621909914,0.045312303632,3.02284101537,2.97453771545,2.6569839398,365,436,5603,68,7016.0,0
82.8571428571,61.3035714286,60.1785714286,20.7014738704,20.3021107654,20.403174773,0.769756501807,0.000232751454697,2.07411952564,2.07411952564,2.05627199337,401,600,11,20,4.5,0
110.093353249,78.2494398805,79.8805078417,44.3089611812,42.2402768824,39.6890347345,1.44036657051,0.00495925925926,2.88039583324,2.81944442046,2.63967348831,450,600,156,267,84.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853,1280,0,0,0.0,0
124.75,88.5265957447,69.9521276596,45.7375675857,45.6318252655,40.7597986184,0.800147591013,0.000303460743802,2.88541340765,2.75484037998,2.48368234564,1452,1280,44,215,6.0,0
164.633587786,139.86259542,127.702290076,60.9686282454,62.6303948711,61.1265355924,0.88079098778,0.000727777777778,2.89952280232,3.02212608587,3.00327060901,600,900,19,174,14.0,0
114.482118202,80.1346367969,84.7140693894,42.6045934851,34.7475988538,44.2808378812,1.40754379589,0.0205643684056,2.6956708015,2.54839694268,2.68090045627,853,1280,2696,3699,3862.5,0
132.056810651,108.335562383,109.701247063,53.7844494224,55.4979674771,52.0222078356,0.993216604395,0.069335839599,2.7974308255,2.77573958592,2.72860612541,399,600,952,3089,921.0,0
